Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
48,18631,1548.8883740901947,0.25625231862068176,nan,nan,0.001,nan,0.001
48,18632,1548.9696567058563,0.2027963399887085,nan,nan,0.001,nan,0.001
48,18633,1549.0516061782837,0.46147483587265015,nan,nan,0.001,nan,0.001
48,18634,1549.1339175701141,0.2724613547325134,nan,nan,0.001,nan,0.001
48,18635,1549.215850353241,0.27652400732040405,nan,nan,0.001,nan,0.001
48,18636,1549.297084569931,0.19879935681819916,nan,nan,0.001,nan,0.001
48,18637,1549.375810623169,0.24833017587661743,nan,nan,0.001,nan,0.001
48,18638,1549.4558544158936,0.3757568895816803,nan,nan,0.001,nan,0.001
48,18639,1549.5351283550262,0.20102708041667938,nan,nan,0.001,nan,0.001
48,18640,1549.6152856349945,0.291643887758255,nan,nan,0.001,nan,0.001
48,18641,1549.6948812007904,0.30474427342414856,nan,nan,0.001,nan,0.001
48,18642,1549.7744975090027,0.22912070155143738,nan,nan,0.001,nan,0.001
48,18643,1549.85387134552,0.35070207715034485,nan,nan,0.001,nan,0.001
48,18644,1549.932872056961,0.2903438210487366,nan,nan,0.001,nan,0.001
48,18645,1550.0123500823975,0.43771135807037354,nan,nan,0.001,nan,0.001
48,18646,1550.0920071601868,0.2894432842731476,nan,nan,0.001,nan,0.001
48,18647,1550.1705224514008,0.3034403324127197,nan,nan,0.001,nan,0.001
48,18648,1550.248631477356,0.21811437606811523,nan,nan,0.001,nan,0.001
48,18649,1550.327243089676,0.3503498136997223,nan,nan,0.001,nan,0.001
48,18650,1550.4077081680298,0.25344330072402954,nan,nan,0.001,nan,0.001
48,18651,1550.4873604774475,0.2840322256088257,nan,nan,0.001,nan,0.001
48,18652,1550.5667991638184,0.26229333877563477,nan,nan,0.001,nan,0.001
48,18653,1550.6469728946686,0.34978187084198,nan,nan,0.001,nan,0.001
48,18654,1550.7258048057556,0.2087441086769104,nan,nan,0.001,nan,0.001
48,18655,1550.806224346161,0.38816189765930176,nan,nan,0.001,nan,0.001
48,18656,1550.886072397232,0.2646666169166565,nan,nan,0.001,nan,0.001
48,18657,1550.9660391807556,0.37384602427482605,nan,nan,0.001,nan,0.001
48,18658,1551.046232700348,0.35911184549331665,nan,nan,0.001,nan,0.001
48,18659,1551.1261296272278,0.3831802308559418,nan,nan,0.001,nan,0.001
48,18660,1551.2045431137085,0.4034695327281952,nan,nan,0.001,nan,0.001
48,18661,1551.2829368114471,0.283635675907135,nan,nan,0.001,nan,0.001
48,18662,1551.362247467041,0.21672353148460388,nan,nan,0.001,nan,0.001
48,18663,1551.4416399002075,0.47203463315963745,nan,nan,0.001,nan,0.001
48,18664,1551.5199863910675,0.3815116882324219,nan,nan,0.001,nan,0.001
48,18665,1551.6000142097473,0.2740148901939392,nan,nan,0.001,nan,0.001
48,18666,1551.6795217990875,0.24026654660701752,nan,nan,0.001,nan,0.001
48,18667,1551.7594738006592,0.2807244658470154,nan,nan,0.001,nan,0.001
48,18668,1551.8409075737,0.23627528548240662,nan,nan,0.001,nan,0.001
48,18669,1551.923421382904,0.5569568872451782,nan,nan,0.001,nan,0.001
48,18670,1552.0055932998657,0.323917031288147,nan,nan,0.001,nan,0.001
48,18671,1552.0874598026276,0.2668819725513458,nan,nan,0.001,nan,0.001
48,18672,1552.168404340744,0.273807168006897,nan,nan,0.001,nan,0.001
48,18673,1552.2467756271362,0.32817721366882324,nan,nan,0.001,nan,0.001
48,18674,1552.3263382911682,0.29099899530410767,nan,nan,0.001,nan,0.001
48,18675,1552.4057760238647,0.27261051535606384,nan,nan,0.001,nan,0.001
48,18676,1552.4857215881348,0.27138349413871765,nan,nan,0.001,nan,0.001
48,18677,1552.566036939621,0.299461305141449,nan,nan,0.001,nan,0.001
48,18678,1552.646034002304,0.22849398851394653,nan,nan,0.001,nan,0.001
48,18679,1552.725486755371,0.361491322517395,nan,nan,0.001,nan,0.001
48,18680,1552.8055741786957,0.4921215772628784,nan,nan,0.001,nan,0.001
48,18681,1552.8858346939087,0.2764979600906372,nan,nan,0.001,nan,0.001
48,18682,1552.9655845165253,0.20932109653949738,nan,nan,0.001,nan,0.001
48,18683,1553.0449621677399,0.38248464465141296,nan,nan,0.001,nan,0.001
48,18684,1553.1247811317444,0.2977465093135834,nan,nan,0.001,nan,0.001
48,18685,1553.2042605876923,0.3266192376613617,nan,nan,0.001,nan,0.001
48,18686,1553.2845759391785,0.21111418306827545,nan,nan,0.001,nan,0.001
48,18687,1553.364040851593,0.32320764660835266,nan,nan,0.001,nan,0.001
48,18688,1553.4424374103546,0.24049299955368042,nan,nan,0.001,nan,0.001
48,18689,1553.5205628871918,0.32387515902519226,nan,nan,0.001,nan,0.001
48,18690,1553.5988008975983,0.30857163667678833,nan,nan,0.001,nan,0.001
48,18691,1553.677515745163,0.2948997914791107,nan,nan,0.001,nan,0.001
48,18692,1553.756894826889,0.33274757862091064,nan,nan,0.001,nan,0.001
48,18693,1553.8370134830475,0.3219562768936157,nan,nan,0.001,nan,0.001
48,18694,1553.9166128635406,0.314637154340744,nan,nan,0.001,nan,0.001
48,18695,1553.9965829849243,0.2916475832462311,nan,nan,0.001,nan,0.001
48,18696,1554.076462507248,0.34638065099716187,nan,nan,0.001,nan,0.001
48,18697,1554.1569805145264,0.21980145573616028,nan,nan,0.001,nan,0.001
48,18698,1554.237309217453,0.27099883556365967,nan,nan,0.001,nan,0.001
48,18699,1554.3178880214691,0.3735868036746979,nan,nan,0.001,nan,0.001
48,18700,1554.3979959487915,0.29810237884521484,nan,nan,0.001,nan,0.001
48,18701,1554.4787175655365,0.5619790554046631,nan,nan,0.001,nan,0.001
48,18702,1554.5576601028442,0.15908434987068176,nan,nan,0.001,nan,0.001
48,18703,1554.6367650032043,0.41174009442329407,nan,nan,0.001,nan,0.001
48,18704,1554.717175245285,0.3451153039932251,nan,nan,0.001,nan,0.001
48,18705,1554.7979917526245,0.25745654106140137,nan,nan,0.001,nan,0.001
48,18706,1554.8772149085999,0.42737680673599243,nan,nan,0.001,nan,0.001
48,18707,1554.9556550979614,0.27040088176727295,nan,nan,0.001,nan,0.001
48,18708,1555.0346143245697,0.2775307893753052,nan,nan,0.001,nan,0.001
48,18709,1555.1136739253998,0.32443442940711975,nan,nan,0.001,nan,0.001
48,18710,1555.192592382431,0.2975679636001587,nan,nan,0.001,nan,0.001
48,18711,1555.272530078888,0.3188263177871704,nan,nan,0.001,nan,0.001
48,18712,1555.3523707389832,0.5079321265220642,nan,nan,0.001,nan,0.001
48,18713,1555.4317355155945,0.33204638957977295,nan,nan,0.001,nan,0.001
48,18714,1555.5121722221375,0.31957295536994934,nan,nan,0.001,nan,0.001
48,18715,1555.592428445816,0.21916857361793518,nan,nan,0.001,nan,0.001
48,18716,1555.6726763248444,0.28334876894950867,nan,nan,0.001,nan,0.001
48,18717,1555.7526190280914,0.36289122700691223,nan,nan,0.001,nan,0.001
48,18718,1555.8324592113495,0.2846504747867584,nan,nan,0.001,nan,0.001
48,18719,1555.9113554954529,0.27711308002471924,nan,nan,0.001,nan,0.001
48,18720,1555.9896683692932,0.2750081419944763,nan,nan,0.001,nan,0.001
48,18721,1556.067837715149,0.3434228301048279,nan,nan,0.001,nan,0.001
48,18722,1556.1462562084198,0.37555044889450073,nan,nan,0.001,nan,0.001
48,18723,1556.2249944210052,0.344129741191864,nan,nan,0.001,nan,0.001
48,18724,1556.3049688339233,0.3031296730041504,nan,nan,0.001,nan,0.001
48,18725,1556.3842103481293,0.3405115604400635,nan,nan,0.001,nan,0.001
48,18726,1556.463641166687,0.44143781065940857,nan,nan,0.001,nan,0.001
48,18727,1556.544033050537,0.361091673374176,nan,nan,0.001,nan,0.001
48,18728,1556.6229436397552,0.38956236839294434,nan,nan,0.001,nan,0.001
48,18729,1556.7031903266907,0.28589126467704773,nan,nan,0.001,nan,0.001
48,18730,1556.7830793857574,0.3138478696346283,nan,nan,0.001,nan,0.001
48,18731,1556.8631491661072,0.20696929097175598,nan,nan,0.001,nan,0.001
48,18732,1556.9416711330414,0.33047759532928467,nan,nan,0.001,nan,0.001
48,18733,1557.020076751709,0.18170267343521118,nan,nan,0.001,nan,0.001
48,18734,1557.0986714363098,0.3006090521812439,nan,nan,0.001,nan,0.001
48,18735,1557.1779882907867,0.3147108256816864,nan,nan,0.001,nan,0.001
48,18736,1557.2568657398224,0.2672438621520996,nan,nan,0.001,nan,0.001
48,18737,1557.3369328975677,0.2758570611476898,nan,nan,0.001,nan,0.001
48,18738,1557.4158523082733,0.2967751622200012,nan,nan,0.001,nan,0.001
48,18739,1557.4960632324219,0.2932456135749817,nan,nan,0.001,nan,0.001
48,18740,1557.5772728919983,0.23758772015571594,nan,nan,0.001,nan,0.001
48,18741,1557.6590359210968,0.29307496547698975,nan,nan,0.001,nan,0.001
48,18742,1557.7410123348236,0.20051021873950958,nan,nan,0.001,nan,0.001
48,18743,1557.8227479457855,0.3488631546497345,nan,nan,0.001,nan,0.001
48,18744,1557.9033646583557,0.3010142147541046,nan,nan,0.001,nan,0.001
48,18745,1557.9829998016357,0.2361127734184265,nan,nan,0.001,nan,0.001
48,18746,1558.0632874965668,0.17466343939304352,nan,nan,0.001,nan,0.001
48,18747,1558.1420712471008,0.19821082055568695,nan,nan,0.001,nan,0.001
48,18748,1558.222008228302,0.24240349233150482,nan,nan,0.001,nan,0.001
48,18749,1558.301573753357,0.23486328125,nan,nan,0.001,nan,0.001
48,18750,1558.3814902305603,0.2925669252872467,nan,nan,0.001,nan,0.001
48,18751,1558.4612863063812,0.34158849716186523,nan,nan,0.001,nan,0.001
48,18752,1558.5408399105072,0.2562413215637207,nan,nan,0.001,nan,0.001
48,18753,1558.6203081607819,0.30852746963500977,nan,nan,0.001,nan,0.001
48,18754,1558.6998875141144,0.2636397182941437,nan,nan,0.001,nan,0.001
48,18755,1558.7781903743744,0.31562504172325134,nan,nan,0.001,nan,0.001
48,18756,1558.8562424182892,0.3546355366706848,nan,nan,0.001,nan,0.001
48,18757,1558.934755563736,0.18541604280471802,nan,nan,0.001,nan,0.001
48,18758,1559.0145349502563,0.32916080951690674,nan,nan,0.001,nan,0.001
48,18759,1559.0955109596252,0.28387367725372314,nan,nan,0.001,nan,0.001
48,18760,1559.1763622760773,0.3431672155857086,nan,nan,0.001,nan,0.001
48,18761,1559.2552700042725,0.32712259888648987,nan,nan,0.001,nan,0.001
48,18762,1559.3351018428802,0.35976511240005493,nan,nan,0.001,nan,0.001
48,18763,1559.4145503044128,0.14709244668483734,nan,nan,0.001,nan,0.001
48,18764,1559.4930205345154,0.3326152563095093,nan,nan,0.001,nan,0.001
48,18765,1559.5722913742065,0.37826958298683167,nan,nan,0.001,nan,0.001
48,18766,1559.651413679123,0.3256933391094208,nan,nan,0.001,nan,0.001
48,18767,1559.7304821014404,0.31625229120254517,nan,nan,0.001,nan,0.001
48,18768,1559.807909488678,0.3234861195087433,nan,nan,0.001,nan,0.001
48,18769,1560.9629712104797,0.23760977387428284,0.29198584696063606,0.5055614965438843,0.001,0.0010000000000000007,0.001
49,18770,1561.2399961948395,0.18136020004749298,nan,nan,0.001,nan,0.001
49,18771,1561.327603816986,0.2545439302921295,nan,nan,0.001,nan,0.001
49,18772,1561.4160459041595,0.4228475093841553,nan,nan,0.001,nan,0.001
49,18773,1561.5024316310883,0.2128378450870514,nan,nan,0.001,nan,0.001
49,18774,1561.5895705223083,0.2805505692958832,nan,nan,0.001,nan,0.001
49,18775,1561.6770446300507,0.31900545954704285,nan,nan,0.001,nan,0.001
49,18776,1561.7641997337341,0.35661983489990234,nan,nan,0.001,nan,0.001
49,18777,1561.8517291545868,0.30581995844841003,nan,nan,0.001,nan,0.001
49,18778,1561.93918967247,0.32130205631256104,nan,nan,0.001,nan,0.001
49,18779,1562.0256299972534,0.2466171532869339,nan,nan,0.001,nan,0.001
49,18780,1562.1117527484894,0.2530977725982666,nan,nan,0.001,nan,0.001
49,18781,1562.1969349384308,0.26388147473335266,nan,nan,0.001,nan,0.001
49,18782,1562.2820675373077,0.20572730898857117,nan,nan,0.001,nan,0.001
49,18783,1562.3661806583405,0.35286107659339905,nan,nan,0.001,nan,0.001
49,18784,1562.4501783847809,0.2615552842617035,nan,nan,0.001,nan,0.001
49,18785,1562.533343553543,0.29309242963790894,nan,nan,0.001,nan,0.001
49,18786,1562.616759300232,0.2920719087123871,nan,nan,0.001,nan,0.001
49,18787,1562.6993834972382,0.36172425746917725,nan,nan,0.001,nan,0.001
49,18788,1562.7820122241974,0.22351783514022827,nan,nan,0.001,nan,0.001
49,18789,1562.8638532161713,0.2720419466495514,nan,nan,0.001,nan,0.001
49,18790,1562.945532798767,0.27202358841896057,nan,nan,0.001,nan,0.001
49,18791,1563.0268054008484,0.22019685804843903,nan,nan,0.001,nan,0.001
49,18792,1563.1079535484314,0.1909913420677185,nan,nan,0.001,nan,0.001
49,18793,1563.188341140747,0.3007068634033203,nan,nan,0.001,nan,0.001
49,18794,1563.268524646759,0.2202446460723877,nan,nan,0.001,nan,0.001
49,18795,1563.3490328788757,0.278670072555542,nan,nan,0.001,nan,0.001
49,18796,1563.429796218872,0.26173675060272217,nan,nan,0.001,nan,0.001
49,18797,1563.5104036331177,0.33754846453666687,nan,nan,0.001,nan,0.001
49,18798,1563.5912237167358,0.24009236693382263,nan,nan,0.001,nan,0.001
49,18799,1563.6728854179382,0.33007872104644775,nan,nan,0.001,nan,0.001
49,18800,1563.7547628879547,0.36619552969932556,nan,nan,0.001,nan,0.001
49,18801,1563.8370945453644,0.3093668222427368,nan,nan,0.001,nan,0.001
49,18802,1563.9185993671417,0.3485264480113983,nan,nan,0.001,nan,0.001
49,18803,1564.0001463890076,0.24882033467292786,nan,nan,0.001,nan,0.001
49,18804,1564.0811462402344,0.19263191521167755,nan,nan,0.001,nan,0.001
49,18805,1564.1618638038635,0.20157015323638916,nan,nan,0.001,nan,0.001
49,18806,1564.2421388626099,0.29144057631492615,nan,nan,0.001,nan,0.001
49,18807,1564.3228344917297,0.2456720471382141,nan,nan,0.001,nan,0.001
49,18808,1564.4043719768524,0.28558361530303955,nan,nan,0.001,nan,0.001
49,18809,1564.48615026474,0.33785873651504517,nan,nan,0.001,nan,0.001
49,18810,1564.5677824020386,0.2452794760465622,nan,nan,0.001,nan,0.001
49,18811,1564.6507654190063,0.2652292847633362,nan,nan,0.001,nan,0.001
49,18812,1564.732848405838,0.28175434470176697,nan,nan,0.001,nan,0.001
49,18813,1564.81471991539,0.21286991238594055,nan,nan,0.001,nan,0.001
49,18814,1564.8956084251404,0.2745603322982788,nan,nan,0.001,nan,0.001
49,18815,1564.976156949997,0.3056304454803467,nan,nan,0.001,nan,0.001
49,18816,1565.056393146515,0.3892126977443695,nan,nan,0.001,nan,0.001
49,18817,1565.1369888782501,0.29327157139778137,nan,nan,0.001,nan,0.001
49,18818,1565.2175641059875,0.26970767974853516,nan,nan,0.001,nan,0.001
49,18819,1565.298434972763,0.3591035306453705,nan,nan,0.001,nan,0.001
49,18820,1565.379007101059,0.17114946246147156,nan,nan,0.001,nan,0.001
49,18821,1565.4595918655396,0.2625903785228729,nan,nan,0.001,nan,0.001
49,18822,1565.5394814014435,0.37172436714172363,nan,nan,0.001,nan,0.001
49,18823,1565.619782924652,0.2074768841266632,nan,nan,0.001,nan,0.001
49,18824,1565.7008066177368,0.2022581249475479,nan,nan,0.001,nan,0.001
49,18825,1565.7824487686157,0.22360751032829285,nan,nan,0.001,nan,0.001
49,18826,1565.864052772522,0.44338542222976685,nan,nan,0.001,nan,0.001
49,18827,1565.9457643032074,0.3617049753665924,nan,nan,0.001,nan,0.001
49,18828,1566.0274851322174,0.412504643201828,nan,nan,0.001,nan,0.001
49,18829,1566.1083073616028,0.385495126247406,nan,nan,0.001,nan,0.001
49,18830,1566.188972234726,0.3331667184829712,nan,nan,0.001,nan,0.001
49,18831,1566.2691111564636,0.2733747065067291,nan,nan,0.001,nan,0.001
49,18832,1566.3492670059204,0.28957033157348633,nan,nan,0.001,nan,0.001
49,18833,1566.4294333457947,0.2951328158378601,nan,nan,0.001,nan,0.001
49,18834,1566.5098669528961,0.22763799130916595,nan,nan,0.001,nan,0.001
49,18835,1566.590661764145,0.3220842182636261,nan,nan,0.001,nan,0.001
49,18836,1566.6712446212769,0.33198675513267517,nan,nan,0.001,nan,0.001
49,18837,1566.7512464523315,0.20385655760765076,nan,nan,0.001,nan,0.001
49,18838,1566.8306410312653,0.31211045384407043,nan,nan,0.001,nan,0.001
49,18839,1566.9095568656921,0.32065582275390625,nan,nan,0.001,nan,0.001
49,18840,1566.988294839859,0.3306371569633484,nan,nan,0.001,nan,0.001
49,18841,1567.0675253868103,0.23607389628887177,nan,nan,0.001,nan,0.001
49,18842,1567.1472680568695,0.2251913845539093,nan,nan,0.001,nan,0.001
49,18843,1567.2255895137787,0.18649369478225708,nan,nan,0.001,nan,0.001
49,18844,1567.3052406311035,0.3307582139968872,nan,nan,0.001,nan,0.001
49,18845,1567.3844244480133,0.3436011075973511,nan,nan,0.001,nan,0.001
49,18846,1567.4644451141357,0.28838759660720825,nan,nan,0.001,nan,0.001
49,18847,1567.5442504882812,0.32362693548202515,nan,nan,0.001,nan,0.001
49,18848,1567.6249816417694,0.23281247913837433,nan,nan,0.001,nan,0.001
49,18849,1567.705813884735,0.22787334024906158,nan,nan,0.001,nan,0.001
49,18850,1567.7845313549042,0.45447999238967896,nan,nan,0.001,nan,0.001
49,18851,1567.8646721839905,0.426070898771286,nan,nan,0.001,nan,0.001
49,18852,1567.9442698955536,0.30388113856315613,nan,nan,0.001,nan,0.001
49,18853,1568.0240252017975,0.2122046947479248,nan,nan,0.001,nan,0.001
49,18854,1568.1031765937805,0.23962095379829407,nan,nan,0.001,nan,0.001
49,18855,1568.1819369792938,0.3387821912765503,nan,nan,0.001,nan,0.001
49,18856,1568.2606549263,0.28621432185173035,nan,nan,0.001,nan,0.001
49,18857,1568.3397459983826,0.2454065978527069,nan,nan,0.001,nan,0.001
49,18858,1568.419312953949,0.22382551431655884,nan,nan,0.001,nan,0.001
49,18859,1568.4988405704498,0.24713781476020813,nan,nan,0.001,nan,0.001
49,18860,1568.5781815052032,0.3104284405708313,nan,nan,0.001,nan,0.001
49,18861,1568.6576535701752,0.303549200296402,nan,nan,0.001,nan,0.001
49,18862,1568.7365460395813,0.27557286620140076,nan,nan,0.001,nan,0.001
49,18863,1568.8170788288116,0.3232187032699585,nan,nan,0.001,nan,0.001
49,18864,1568.8966670036316,0.2311592400074005,nan,nan,0.001,nan,0.001
49,18865,1568.9760608673096,0.3298041820526123,nan,nan,0.001,nan,0.001
49,18866,1569.0560393333435,0.21005690097808838,nan,nan,0.001,nan,0.001
49,18867,1569.1353499889374,0.32159557938575745,nan,nan,0.001,nan,0.001
49,18868,1569.2142715454102,0.21233129501342773,nan,nan,0.001,nan,0.001
49,18869,1569.2926092147827,0.16306819021701813,nan,nan,0.001,nan,0.001
49,18870,1569.3710708618164,0.2224416583776474,nan,nan,0.001,nan,0.001
49,18871,1569.45046377182,0.23774856328964233,nan,nan,0.001,nan,0.001
49,18872,1569.5302155017853,0.35101357102394104,nan,nan,0.001,nan,0.001
49,18873,1569.6097657680511,0.26335763931274414,nan,nan,0.001,nan,0.001
49,18874,1569.6892342567444,0.3679734766483307,nan,nan,0.001,nan,0.001
49,18875,1569.7685692310333,0.18849720060825348,nan,nan,0.001,nan,0.001
49,18876,1569.848067998886,0.2253386676311493,nan,nan,0.001,nan,0.001
49,18877,1569.9276084899902,0.2726183533668518,nan,nan,0.001,nan,0.001
49,18878,1570.0067155361176,0.32101237773895264,nan,nan,0.001,nan,0.001
49,18879,1570.0853111743927,0.39617323875427246,nan,nan,0.001,nan,0.001
49,18880,1570.16300034523,0.2795301377773285,nan,nan,0.001,nan,0.001
49,18881,1570.2413868904114,0.26428234577178955,nan,nan,0.001,nan,0.001
49,18882,1570.3200459480286,0.2421717345714569,nan,nan,0.001,nan,0.001
49,18883,1570.3994648456573,0.30357182025909424,nan,nan,0.001,nan,0.001
49,18884,1570.4784142971039,0.2003207951784134,nan,nan,0.001,nan,0.001
49,18885,1570.5585770606995,0.31568241119384766,nan,nan,0.001,nan,0.001
49,18886,1570.6380650997162,0.23611235618591309,nan,nan,0.001,nan,0.001
49,18887,1570.7177503108978,0.36799106001853943,nan,nan,0.001,nan,0.001
49,18888,1570.7971858978271,0.23658357560634613,nan,nan,0.001,nan,0.001
49,18889,1570.8767170906067,0.2814415991306305,nan,nan,0.001,nan,0.001
49,18890,1570.9559180736542,0.25708630681037903,nan,nan,0.001,nan,0.001
49,18891,1571.0346510410309,0.3100907802581787,nan,nan,0.001,nan,0.001
49,18892,1571.1134901046753,0.35314738750457764,nan,nan,0.001,nan,0.001
49,18893,1571.1919813156128,0.21212603151798248,nan,nan,0.001,nan,0.001
49,18894,1571.2703866958618,0.338612824678421,nan,nan,0.001,nan,0.001
49,18895,1571.3500554561615,0.2274714559316635,nan,nan,0.001,nan,0.001
49,18896,1571.4300801753998,0.27301204204559326,nan,nan,0.001,nan,0.001
49,18897,1571.5104093551636,0.20661389827728271,nan,nan,0.001,nan,0.001
49,18898,1571.590623140335,0.15199196338653564,nan,nan,0.001,nan,0.001
49,18899,1571.6696248054504,0.2681939899921417,nan,nan,0.001,nan,0.001
49,18900,1571.749284029007,0.2207886278629303,nan,nan,0.001,nan,0.001
49,18901,1571.8280248641968,0.35823583602905273,nan,nan,0.001,nan,0.001
49,18902,1571.9081056118011,0.14315518736839294,nan,nan,0.001,nan,0.001
49,18903,1571.987387895584,0.2913573384284973,nan,nan,0.001,nan,0.001
49,18904,1572.0664420127869,0.27704763412475586,nan,nan,0.001,nan,0.001
49,18905,1572.1447184085846,0.3959304988384247,nan,nan,0.001,nan,0.001
49,18906,1572.2229900360107,0.17601700127124786,nan,nan,0.001,nan,0.001
49,18907,1572.3028025627136,0.35153529047966003,nan,nan,0.001,nan,0.001
49,18908,1572.3829848766327,0.27230995893478394,nan,nan,0.001,nan,0.001
49,18909,1572.4623301029205,0.29795944690704346,nan,nan,0.001,nan,0.001
49,18910,1572.5428531169891,0.2216547727584839,nan,nan,0.001,nan,0.001
49,18911,1572.6223621368408,0.3455653786659241,nan,nan,0.001,nan,0.001
49,18912,1572.70259308815,0.24826285243034363,nan,nan,0.001,nan,0.001
49,18913,1572.782618522644,0.2915140986442566,nan,nan,0.001,nan,0.001
49,18914,1572.8624756336212,0.4188358187675476,nan,nan,0.001,nan,0.001
49,18915,1572.9427208900452,0.38596993684768677,nan,nan,0.001,nan,0.001
49,18916,1573.0221900939941,0.28062692284584045,nan,nan,0.001,nan,0.001
49,18917,1573.1015076637268,0.1835985630750656,nan,nan,0.001,nan,0.001
49,18918,1573.1799485683441,0.24208126962184906,nan,nan,0.001,nan,0.001
49,18919,1573.2588291168213,0.3162217140197754,nan,nan,0.001,nan,0.001
49,18920,1573.3389756679535,0.40470683574676514,nan,nan,0.001,nan,0.001
49,18921,1573.4195606708527,0.2523335814476013,nan,nan,0.001,nan,0.001
49,18922,1573.4987189769745,0.2533198297023773,nan,nan,0.001,nan,0.001
49,18923,1573.5775260925293,0.2898821532726288,nan,nan,0.001,nan,0.001
49,18924,1573.6565070152283,0.2181731015443802,nan,nan,0.001,nan,0.001
49,18925,1573.735790014267,0.2630418539047241,nan,nan,0.001,nan,0.001
49,18926,1573.8151111602783,0.2804580628871918,nan,nan,0.001,nan,0.001
49,18927,1573.894644498825,0.3753170669078827,nan,nan,0.001,nan,0.001
49,18928,1573.9741599559784,0.4508623480796814,nan,nan,0.001,nan,0.001
49,18929,1574.0569143295288,0.29698285460472107,nan,nan,0.001,nan,0.001
49,18930,1574.1358215808868,0.36776286363601685,nan,nan,0.001,nan,0.001
49,18931,1574.2157468795776,0.27899235486984253,nan,nan,0.001,nan,0.001
49,18932,1574.2956223487854,0.3431139588356018,nan,nan,0.001,nan,0.001
49,18933,1574.3761193752289,0.3253507614135742,nan,nan,0.001,nan,0.001
49,18934,1574.4560260772705,0.3728812038898468,nan,nan,0.001,nan,0.001
49,18935,1574.5354571342468,0.2416784167289734,nan,nan,0.001,nan,0.001
49,18936,1574.61523771286,0.36862850189208984,nan,nan,0.001,nan,0.001
49,18937,1574.6941130161285,0.33230310678482056,nan,nan,0.001,nan,0.001
49,18938,1574.7744822502136,0.39066141843795776,nan,nan,0.001,nan,0.001
49,18939,1574.8554179668427,0.2057143747806549,nan,nan,0.001,nan,0.001
49,18940,1574.93714761734,0.14706629514694214,nan,nan,0.001,nan,0.001
49,18941,1575.018782377243,0.3033263683319092,nan,nan,0.001,nan,0.001
49,18942,1575.10058259964,0.2093420922756195,nan,nan,0.001,nan,0.001
49,18943,1575.180878162384,0.2604585587978363,nan,nan,0.001,nan,0.001
49,18944,1575.2607934474945,0.26406052708625793,nan,nan,0.001,nan,0.001
49,18945,1575.3406863212585,0.2360677719116211,nan,nan,0.001,nan,0.001
49,18946,1575.4212446212769,0.17907284200191498,nan,nan,0.001,nan,0.001
49,18947,1575.50079870224,0.2131546139717102,nan,nan,0.001,nan,0.001
49,18948,1575.5801877975464,0.2315530925989151,nan,nan,0.001,nan,0.001
49,18949,1575.6589789390564,0.4382413625717163,nan,nan,0.001,nan,0.001
49,18950,1575.7380683422089,0.3158200681209564,nan,nan,0.001,nan,0.001
49,18951,1575.8166453838348,0.3625326156616211,nan,nan,0.001,nan,0.001
49,18952,1575.894609451294,0.3122752904891968,nan,nan,0.001,nan,0.001
49,18953,1575.972867012024,0.19308504462242126,nan,nan,0.001,nan,0.001
49,18954,1576.0525019168854,0.2155996859073639,nan,nan,0.001,nan,0.001
49,18955,1576.1322751045227,0.2832180857658386,nan,nan,0.001,nan,0.001
49,18956,1576.211725473404,0.22981028258800507,nan,nan,0.001,nan,0.001
49,18957,1576.2915198802948,0.21932297945022583,nan,nan,0.001,nan,0.001
49,18958,1576.3709471225739,0.3851392865180969,nan,nan,0.001,nan,0.001
49,18959,1576.4511694908142,0.2374950498342514,nan,nan,0.001,nan,0.001
49,18960,1576.5307641029358,0.2588842213153839,nan,nan,0.001,nan,0.001
49,18961,1576.6105136871338,0.43966907262802124,nan,nan,0.001,nan,0.001
49,18962,1576.6897139549255,0.27890753746032715,nan,nan,0.001,nan,0.001
49,18963,1576.7686967849731,0.2576989531517029,nan,nan,0.001,nan,0.001
49,18964,1576.8480937480927,0.27089571952819824,nan,nan,0.001,nan,0.001
49,18965,1576.9280681610107,0.222198486328125,nan,nan,0.001,nan,0.001
49,18966,1577.0065608024597,0.2945006787776947,nan,nan,0.001,nan,0.001
49,18967,1577.0860476493835,0.3621422350406647,nan,nan,0.001,nan,0.001
49,18968,1577.1658337116241,0.32332807779312134,nan,nan,0.001,nan,0.001
49,18969,1577.2462289333344,0.25735145807266235,nan,nan,0.001,nan,0.001
49,18970,1577.3259465694427,0.20446164906024933,nan,nan,0.001,nan,0.001
49,18971,1577.405579328537,0.2528950273990631,nan,nan,0.001,nan,0.001
49,18972,1577.4855058193207,0.3273162841796875,nan,nan,0.001,nan,0.001
49,18973,1577.5646295547485,0.3752555251121521,nan,nan,0.001,nan,0.001
49,18974,1577.6452581882477,0.24327972531318665,nan,nan,0.001,nan,0.001
49,18975,1577.7263808250427,0.17096032202243805,nan,nan,0.001,nan,0.001
49,18976,1577.8085470199585,0.5041999220848083,nan,nan,0.001,nan,0.001
49,18977,1577.8895864486694,0.3393700420856476,nan,nan,0.001,nan,0.001
49,18978,1577.9706354141235,0.2444770634174347,nan,nan,0.001,nan,0.001
49,18979,1578.0509514808655,0.3235059976577759,nan,nan,0.001,nan,0.001
49,18980,1578.130309343338,0.2314533144235611,nan,nan,0.001,nan,0.001
