Epoch,Iteration,Time,Loss,LossEpoch,ValidLossEpoch,Alpha,AlphaEpoch,Beta
6,2646,21.25733470916748,0.1867021918296814,nan,nan,0.001,nan,1e-07
6,2647,21.264517545700073,0.1939978003501892,nan,nan,0.001,nan,1e-07
6,2648,21.2716703414917,0.15764451026916504,nan,nan,0.001,nan,1e-07
6,2649,21.278809785842896,0.37112751603126526,nan,nan,0.001,nan,1e-07
6,2650,21.285898447036743,0.2012539654970169,nan,nan,0.001,nan,1e-07
6,2651,21.293004274368286,0.2895464599132538,nan,nan,0.001,nan,1e-07
6,2652,21.300061464309692,0.33636167645454407,nan,nan,0.001,nan,1e-07
6,2653,21.30711603164673,0.16888821125030518,nan,nan,0.001,nan,1e-07
6,2654,21.31416416168213,0.28459495306015015,nan,nan,0.001,nan,1e-07
6,2655,21.321237325668335,0.2631627023220062,nan,nan,0.001,nan,1e-07
6,2656,21.32831335067749,0.16884709894657135,nan,nan,0.001,nan,1e-07
6,2657,21.335453510284424,0.11305667459964752,nan,nan,0.001,nan,1e-07
6,2658,21.342530488967896,0.20445261895656586,nan,nan,0.001,nan,1e-07
6,2659,21.349655628204346,0.1495673954486847,nan,nan,0.001,nan,1e-07
6,2660,21.356826782226562,0.2137274593114853,nan,nan,0.001,nan,1e-07
6,2661,21.363972902297974,0.3099251985549927,nan,nan,0.001,nan,1e-07
6,2662,21.371108293533325,0.17222517728805542,nan,nan,0.001,nan,1e-07
6,2663,21.378235816955566,0.25218600034713745,nan,nan,0.001,nan,1e-07
6,2664,21.38537621498108,0.2165621817111969,nan,nan,0.001,nan,1e-07
6,2665,21.39241886138916,0.21779553592205048,nan,nan,0.001,nan,1e-07
6,2666,21.399539709091187,0.3808421790599823,nan,nan,0.001,nan,1e-07
6,2667,21.406588554382324,0.2900504171848297,nan,nan,0.001,nan,1e-07
6,2668,21.413626432418823,0.2990870177745819,nan,nan,0.001,nan,1e-07
6,2669,21.420833110809326,0.5034144520759583,nan,nan,0.001,nan,1e-07
6,2670,21.427921056747437,0.283540278673172,nan,nan,0.001,nan,1e-07
6,2671,21.435070037841797,0.22827677428722382,nan,nan,0.001,nan,1e-07
6,2672,21.44216275215149,0.28723329305648804,nan,nan,0.001,nan,1e-07
6,2673,21.44921612739563,0.36952051520347595,nan,nan,0.001,nan,1e-07
6,2674,21.45622181892395,0.20656068623065948,nan,nan,0.001,nan,1e-07
6,2675,21.46327567100525,0.18928048014640808,nan,nan,0.001,nan,1e-07
6,2676,21.47026777267456,0.19088593125343323,nan,nan,0.001,nan,1e-07
6,2677,21.477328062057495,0.19189363718032837,nan,nan,0.001,nan,1e-07
6,2678,21.48438811302185,0.2251642942428589,nan,nan,0.001,nan,1e-07
6,2679,21.491459131240845,0.28607791662216187,nan,nan,0.001,nan,1e-07
6,2680,21.498528718948364,0.21343892812728882,nan,nan,0.001,nan,1e-07
6,2681,21.50559425354004,0.28022515773773193,nan,nan,0.001,nan,1e-07
6,2682,21.512699604034424,0.201406329870224,nan,nan,0.001,nan,1e-07
6,2683,21.519784927368164,0.35705357789993286,nan,nan,0.001,nan,1e-07
6,2684,21.52696418762207,0.2410559356212616,nan,nan,0.001,nan,1e-07
6,2685,21.534029483795166,0.14502008259296417,nan,nan,0.001,nan,1e-07
6,2686,21.541054725646973,0.2789853811264038,nan,nan,0.001,nan,1e-07
6,2687,21.54812240600586,0.21706070005893707,nan,nan,0.001,nan,1e-07
6,2688,21.55513882637024,0.3380700349807739,nan,nan,0.001,nan,1e-07
6,2689,21.56214928627014,0.3703802824020386,nan,nan,0.001,nan,1e-07
6,2690,21.569167613983154,0.31863003969192505,nan,nan,0.001,nan,1e-07
6,2691,21.57623314857483,0.32423049211502075,nan,nan,0.001,nan,1e-07
6,2692,21.58335041999817,0.40362846851348877,nan,nan,0.001,nan,1e-07
6,2693,21.590424060821533,0.25893887877464294,nan,nan,0.001,nan,1e-07
6,2694,21.597546577453613,0.22699327766895294,nan,nan,0.001,nan,1e-07
6,2695,21.604641437530518,0.23277074098587036,nan,nan,0.001,nan,1e-07
6,2696,21.611726760864258,0.3495123088359833,nan,nan,0.001,nan,1e-07
6,2697,21.618794679641724,0.3074173033237457,nan,nan,0.001,nan,1e-07
6,2698,21.625879526138306,0.2148643583059311,nan,nan,0.001,nan,1e-07
6,2699,21.632956981658936,0.40115708112716675,nan,nan,0.001,nan,1e-07
6,2700,21.64000940322876,0.24536138772964478,nan,nan,0.001,nan,1e-07
6,2701,21.647017002105713,0.2159762680530548,nan,nan,0.001,nan,1e-07
6,2702,21.65408229827881,0.2938235104084015,nan,nan,0.001,nan,1e-07
6,2703,21.66115975379944,0.21873989701271057,nan,nan,0.001,nan,1e-07
6,2704,21.668227672576904,0.27527809143066406,nan,nan,0.001,nan,1e-07
6,2705,21.675302982330322,0.2743801474571228,nan,nan,0.001,nan,1e-07
6,2706,21.682307243347168,0.24774762988090515,nan,nan,0.001,nan,1e-07
6,2707,21.689387798309326,0.15728187561035156,nan,nan,0.001,nan,1e-07
6,2708,21.69642663002014,0.16163533926010132,nan,nan,0.001,nan,1e-07
6,2709,21.703476428985596,0.28213298320770264,nan,nan,0.001,nan,1e-07
6,2710,21.71049213409424,0.18879744410514832,nan,nan,0.001,nan,1e-07
6,2711,21.717499256134033,0.39791667461395264,nan,nan,0.001,nan,1e-07
6,2712,21.72458028793335,0.2851215600967407,nan,nan,0.001,nan,1e-07
6,2713,21.731645345687866,0.12041036784648895,nan,nan,0.001,nan,1e-07
6,2714,21.73868465423584,0.25367507338523865,nan,nan,0.001,nan,1e-07
6,2715,21.745731115341187,0.2892594635486603,nan,nan,0.001,nan,1e-07
6,2716,21.75276803970337,0.2480219304561615,nan,nan,0.001,nan,1e-07
6,2717,21.759870529174805,0.2598181366920471,nan,nan,0.001,nan,1e-07
6,2718,21.76691699028015,0.4365251064300537,nan,nan,0.001,nan,1e-07
6,2719,21.77400851249695,0.3019575774669647,nan,nan,0.001,nan,1e-07
6,2720,21.781078100204468,0.24302595853805542,nan,nan,0.001,nan,1e-07
6,2721,21.788167238235474,0.3768731951713562,nan,nan,0.001,nan,1e-07
6,2722,21.795223474502563,0.25826317071914673,nan,nan,0.001,nan,1e-07
6,2723,21.80232048034668,0.2482164055109024,nan,nan,0.001,nan,1e-07
6,2724,21.809358596801758,0.25339367985725403,nan,nan,0.001,nan,1e-07
6,2725,21.816474199295044,0.27574172616004944,nan,nan,0.001,nan,1e-07
6,2726,21.823571920394897,0.4161311388015747,nan,nan,0.001,nan,1e-07
6,2727,21.830756425857544,0.2017737478017807,nan,nan,0.001,nan,1e-07
6,2728,21.83779525756836,0.25194865465164185,nan,nan,0.001,nan,1e-07
6,2729,21.844879150390625,0.3915269672870636,nan,nan,0.001,nan,1e-07
6,2730,21.851922273635864,0.3422084450721741,nan,nan,0.001,nan,1e-07
6,2731,21.85892415046692,0.37384602427482605,nan,nan,0.001,nan,1e-07
6,2732,21.86597180366516,0.34640780091285706,nan,nan,0.001,nan,1e-07
6,2733,21.873063564300537,0.29553312063217163,nan,nan,0.001,nan,1e-07
6,2734,21.88015127182007,0.12587547302246094,nan,nan,0.001,nan,1e-07
6,2735,21.887174367904663,0.3116017282009125,nan,nan,0.001,nan,1e-07
6,2736,21.894274473190308,0.21385449171066284,nan,nan,0.001,nan,1e-07
6,2737,21.90133571624756,0.434026837348938,nan,nan,0.001,nan,1e-07
6,2738,21.90839719772339,0.27162817120552063,nan,nan,0.001,nan,1e-07
6,2739,21.915605306625366,0.2898060381412506,nan,nan,0.001,nan,1e-07
6,2740,21.922649383544922,0.2900920808315277,nan,nan,0.001,nan,1e-07
6,2741,21.92970037460327,0.2626110315322876,nan,nan,0.001,nan,1e-07
6,2742,21.936771154403687,0.43339627981185913,nan,nan,0.001,nan,1e-07
6,2743,21.943851232528687,0.28114163875579834,nan,nan,0.001,nan,1e-07
6,2744,21.95088219642639,0.3470808267593384,nan,nan,0.001,nan,1e-07
6,2745,21.95795178413391,0.1842142939567566,nan,nan,0.001,nan,1e-07
6,2746,21.96505570411682,0.300408273935318,nan,nan,0.001,nan,1e-07
6,2747,21.972153663635254,0.2614147663116455,nan,nan,0.001,nan,1e-07
6,2748,21.979262590408325,0.3934394121170044,nan,nan,0.001,nan,1e-07
6,2749,21.986292123794556,0.27395743131637573,nan,nan,0.001,nan,1e-07
6,2750,21.99330425262451,0.22735188901424408,nan,nan,0.001,nan,1e-07
6,2751,22.000393390655518,0.29616349935531616,nan,nan,0.001,nan,1e-07
6,2752,22.00745177268982,0.2859463691711426,nan,nan,0.001,nan,1e-07
6,2753,22.014505863189697,0.29432904720306396,nan,nan,0.001,nan,1e-07
6,2754,22.02153205871582,0.1600528359413147,nan,nan,0.001,nan,1e-07
6,2755,22.028658628463745,0.1979517787694931,nan,nan,0.001,nan,1e-07
6,2756,22.035691738128662,0.47986990213394165,nan,nan,0.001,nan,1e-07
6,2757,22.042800903320312,0.22097426652908325,nan,nan,0.001,nan,1e-07
6,2758,22.049893140792847,0.17842383682727814,nan,nan,0.001,nan,1e-07
6,2759,22.056989669799805,0.25248315930366516,nan,nan,0.001,nan,1e-07
6,2760,22.064067363739014,0.1907443404197693,nan,nan,0.001,nan,1e-07
6,2761,22.071090936660767,0.23424898087978363,nan,nan,0.001,nan,1e-07
6,2762,22.07814884185791,0.4170348644256592,nan,nan,0.001,nan,1e-07
6,2763,22.085192441940308,0.2039625197649002,nan,nan,0.001,nan,1e-07
6,2764,22.092201709747314,0.28186988830566406,nan,nan,0.001,nan,1e-07
6,2765,22.0992329120636,0.22429963946342468,nan,nan,0.001,nan,1e-07
6,2766,22.106279373168945,0.2711230218410492,nan,nan,0.001,nan,1e-07
6,2767,22.113367319107056,0.26400822401046753,nan,nan,0.001,nan,1e-07
6,2768,22.120489358901978,0.2934134900569916,nan,nan,0.001,nan,1e-07
6,2769,22.127535104751587,0.2515595853328705,nan,nan,0.001,nan,1e-07
6,2770,22.13457727432251,0.371614545583725,nan,nan,0.001,nan,1e-07
6,2771,22.141671180725098,0.22381006181240082,nan,nan,0.001,nan,1e-07
6,2772,22.148728847503662,0.32249510288238525,nan,nan,0.001,nan,1e-07
6,2773,22.155839920043945,0.22984007000923157,nan,nan,0.001,nan,1e-07
6,2774,22.162879943847656,0.3117061257362366,nan,nan,0.001,nan,1e-07
6,2775,22.16994333267212,0.30893126130104065,nan,nan,0.001,nan,1e-07
6,2776,22.177021741867065,0.25867071747779846,nan,nan,0.001,nan,1e-07
6,2777,22.18407368659973,0.22013799846172333,nan,nan,0.001,nan,1e-07
6,2778,22.19111943244934,0.23348267376422882,nan,nan,0.001,nan,1e-07
6,2779,22.198253393173218,0.20625267922878265,nan,nan,0.001,nan,1e-07
6,2780,22.205340147018433,0.2783653140068054,nan,nan,0.001,nan,1e-07
6,2781,22.21244168281555,0.3192496597766876,nan,nan,0.001,nan,1e-07
6,2782,22.219517469406128,0.2743787467479706,nan,nan,0.001,nan,1e-07
6,2783,22.22662878036499,0.16912485659122467,nan,nan,0.001,nan,1e-07
6,2784,22.23369860649109,0.22609594464302063,nan,nan,0.001,nan,1e-07
6,2785,22.240752458572388,0.20550352334976196,nan,nan,0.001,nan,1e-07
6,2786,22.247817993164062,0.3780818581581116,nan,nan,0.001,nan,1e-07
6,2787,22.25482940673828,0.5133072137832642,nan,nan,0.001,nan,1e-07
6,2788,22.26186180114746,0.19726426899433136,nan,nan,0.001,nan,1e-07
6,2789,22.268940687179565,0.2931494116783142,nan,nan,0.001,nan,1e-07
6,2790,22.27604651451111,0.34202271699905396,nan,nan,0.001,nan,1e-07
6,2791,22.283146619796753,0.24729624390602112,nan,nan,0.001,nan,1e-07
6,2792,22.290203094482422,0.26298049092292786,nan,nan,0.001,nan,1e-07
6,2793,22.297263145446777,0.3665522038936615,nan,nan,0.001,nan,1e-07
6,2794,22.304290294647217,0.3329143524169922,nan,nan,0.001,nan,1e-07
6,2795,22.311311960220337,0.26948314905166626,nan,nan,0.001,nan,1e-07
6,2796,22.318339347839355,0.2687351703643799,nan,nan,0.001,nan,1e-07
6,2797,22.325405597686768,0.38739481568336487,nan,nan,0.001,nan,1e-07
6,2798,22.332483291625977,0.21327872574329376,nan,nan,0.001,nan,1e-07
6,2799,22.33955693244934,0.4371795654296875,nan,nan,0.001,nan,1e-07
6,2800,22.346630811691284,0.19736945629119873,nan,nan,0.001,nan,1e-07
6,2801,22.35370421409607,0.40451493859291077,nan,nan,0.001,nan,1e-07
6,2802,22.360769987106323,0.285541296005249,nan,nan,0.001,nan,1e-07
6,2803,22.36784076690674,0.3158075511455536,nan,nan,0.001,nan,1e-07
6,2804,22.37489414215088,0.30567216873168945,nan,nan,0.001,nan,1e-07
6,2805,22.38196563720703,0.22248730063438416,nan,nan,0.001,nan,1e-07
6,2806,22.389042854309082,0.3379766643047333,nan,nan,0.001,nan,1e-07
6,2807,22.396153688430786,0.3769491910934448,nan,nan,0.001,nan,1e-07
6,2808,22.40317440032959,0.16783130168914795,nan,nan,0.001,nan,1e-07
6,2809,22.410175561904907,0.2229045331478119,nan,nan,0.001,nan,1e-07
6,2810,22.417347192764282,0.2458961308002472,nan,nan,0.001,nan,1e-07
6,2811,22.424432516098022,0.1489616185426712,nan,nan,0.001,nan,1e-07
6,2812,22.4315025806427,0.1821480691432953,nan,nan,0.001,nan,1e-07
6,2813,22.438576221466064,0.3965941369533539,nan,nan,0.001,nan,1e-07
6,2814,22.445621967315674,0.20863580703735352,nan,nan,0.001,nan,1e-07
6,2815,22.959516286849976,0.1354854702949524,0.2666296384164265,0.27996407895088193,0.001,0.0010000000000000007,1e-07
7,2816,22.967378616333008,0.29462185502052307,nan,nan,0.001,nan,1e-07
7,2817,22.97443914413452,0.29107797145843506,nan,nan,0.001,nan,1e-07
7,2818,22.981512784957886,0.23776333034038544,nan,nan,0.001,nan,1e-07
7,2819,22.9885516166687,0.23341335356235504,nan,nan,0.001,nan,1e-07
7,2820,22.99561858177185,0.2377985417842865,nan,nan,0.001,nan,1e-07
7,2821,23.002663135528564,0.31294727325439453,nan,nan,0.001,nan,1e-07
7,2822,23.00977349281311,0.2668077051639557,nan,nan,0.001,nan,1e-07
7,2823,23.016876697540283,0.13714304566383362,nan,nan,0.001,nan,1e-07
7,2824,23.024009227752686,0.19487032294273376,nan,nan,0.001,nan,1e-07
7,2825,23.031121730804443,0.3199262022972107,nan,nan,0.001,nan,1e-07
7,2826,23.038167476654053,0.1946033537387848,nan,nan,0.001,nan,1e-07
7,2827,23.045202016830444,0.24330487847328186,nan,nan,0.001,nan,1e-07
7,2828,23.05226421356201,0.1319999247789383,nan,nan,0.001,nan,1e-07
7,2829,23.059310913085938,0.22889207303524017,nan,nan,0.001,nan,1e-07
7,2830,23.066348791122437,0.24904611706733704,nan,nan,0.001,nan,1e-07
7,2831,23.07342290878296,0.3652225732803345,nan,nan,0.001,nan,1e-07
7,2832,23.08047318458557,0.2551332712173462,nan,nan,0.001,nan,1e-07
7,2833,23.08748745918274,0.2870313823223114,nan,nan,0.001,nan,1e-07
7,2834,23.09460735321045,0.13393807411193848,nan,nan,0.001,nan,1e-07
7,2835,23.10171341896057,0.23447483777999878,nan,nan,0.001,nan,1e-07
7,2836,23.108800411224365,0.23280802369117737,nan,nan,0.001,nan,1e-07
7,2837,23.115900993347168,0.13307245075702667,nan,nan,0.001,nan,1e-07
7,2838,23.123000383377075,0.17556661367416382,nan,nan,0.001,nan,1e-07
7,2839,23.130105018615723,0.23772166669368744,nan,nan,0.001,nan,1e-07
7,2840,23.137185096740723,0.49639710783958435,nan,nan,0.001,nan,1e-07
7,2841,23.14422106742859,0.3219197988510132,nan,nan,0.001,nan,1e-07
7,2842,23.151261568069458,0.10728719830513,nan,nan,0.001,nan,1e-07
7,2843,23.158363819122314,0.2488662600517273,nan,nan,0.001,nan,1e-07
7,2844,23.16546320915222,0.42959263920783997,nan,nan,0.001,nan,1e-07
7,2845,23.172508716583252,0.14313215017318726,nan,nan,0.001,nan,1e-07
7,2846,23.179590225219727,0.4317467510700226,nan,nan,0.001,nan,1e-07
7,2847,23.186707258224487,0.12141387909650803,nan,nan,0.001,nan,1e-07
7,2848,23.193870067596436,0.23040303587913513,nan,nan,0.001,nan,1e-07
7,2849,23.201013565063477,0.2499486654996872,nan,nan,0.001,nan,1e-07
7,2850,23.208096742630005,0.16060864925384521,nan,nan,0.001,nan,1e-07
7,2851,23.21520709991455,0.23720937967300415,nan,nan,0.001,nan,1e-07
7,2852,23.222344398498535,0.26718586683273315,nan,nan,0.001,nan,1e-07
7,2853,23.229440212249756,0.18434515595436096,nan,nan,0.001,nan,1e-07
7,2854,23.23650574684143,0.30638203024864197,nan,nan,0.001,nan,1e-07
7,2855,23.24358367919922,0.18435195088386536,nan,nan,0.001,nan,1e-07
7,2856,23.25068974494934,0.42213737964630127,nan,nan,0.001,nan,1e-07
7,2857,23.2578227519989,0.29193273186683655,nan,nan,0.001,nan,1e-07
7,2858,23.26497197151184,0.24071797728538513,nan,nan,0.001,nan,1e-07
7,2859,23.27213215827942,0.34930428862571716,nan,nan,0.001,nan,1e-07
7,2860,23.27921772003174,0.31012752652168274,nan,nan,0.001,nan,1e-07
7,2861,23.286341667175293,0.2832569479942322,nan,nan,0.001,nan,1e-07
7,2862,23.293450593948364,0.24524782598018646,nan,nan,0.001,nan,1e-07
7,2863,23.300586462020874,0.17666277289390564,nan,nan,0.001,nan,1e-07
7,2864,23.307686805725098,0.13079196214675903,nan,nan,0.001,nan,1e-07
7,2865,23.314757585525513,0.1114690750837326,nan,nan,0.001,nan,1e-07
7,2866,23.32183527946472,0.24394479393959045,nan,nan,0.001,nan,1e-07
7,2867,23.32894277572632,0.20280975103378296,nan,nan,0.001,nan,1e-07
7,2868,23.336052894592285,0.36819395422935486,nan,nan,0.001,nan,1e-07
7,2869,23.34315252304077,0.2310645580291748,nan,nan,0.001,nan,1e-07
7,2870,23.350226640701294,0.34082385897636414,nan,nan,0.001,nan,1e-07
7,2871,23.35728883743286,0.1511135697364807,nan,nan,0.001,nan,1e-07
7,2872,23.364367961883545,0.29264864325523376,nan,nan,0.001,nan,1e-07
7,2873,23.371443271636963,0.2844180464744568,nan,nan,0.001,nan,1e-07
7,2874,23.378533840179443,0.19711196422576904,nan,nan,0.001,nan,1e-07
7,2875,23.38565993309021,0.2474958449602127,nan,nan,0.001,nan,1e-07
7,2876,23.39279818534851,0.20145179331302643,nan,nan,0.001,nan,1e-07
7,2877,23.39995312690735,0.29228025674819946,nan,nan,0.001,nan,1e-07
7,2878,23.406998872756958,0.20553210377693176,nan,nan,0.001,nan,1e-07
7,2879,23.41414713859558,0.18007928133010864,nan,nan,0.001,nan,1e-07
7,2880,23.421314239501953,0.2218746393918991,nan,nan,0.001,nan,1e-07
7,2881,23.428317070007324,0.18236081302165985,nan,nan,0.001,nan,1e-07
7,2882,23.435322761535645,0.2056543380022049,nan,nan,0.001,nan,1e-07
7,2883,23.442352533340454,0.13857170939445496,nan,nan,0.001,nan,1e-07
7,2884,23.449427127838135,0.21150952577590942,nan,nan,0.001,nan,1e-07
7,2885,23.45648717880249,0.26707884669303894,nan,nan,0.001,nan,1e-07
7,2886,23.463500022888184,0.13140708208084106,nan,nan,0.001,nan,1e-07
7,2887,23.470489025115967,0.149590402841568,nan,nan,0.001,nan,1e-07
7,2888,23.47748565673828,0.17769837379455566,nan,nan,0.001,nan,1e-07
7,2889,23.484562158584595,0.18040207028388977,nan,nan,0.001,nan,1e-07
7,2890,23.49160933494568,0.13450059294700623,nan,nan,0.001,nan,1e-07
7,2891,23.49870753288269,0.23170775175094604,nan,nan,0.001,nan,1e-07
7,2892,23.50574827194214,0.30011194944381714,nan,nan,0.001,nan,1e-07
7,2893,23.512792110443115,0.29267680644989014,nan,nan,0.001,nan,1e-07
7,2894,23.519848823547363,0.241856187582016,nan,nan,0.001,nan,1e-07
7,2895,23.526925086975098,0.10060732066631317,nan,nan,0.001,nan,1e-07
7,2896,23.53399634361267,0.17577028274536133,nan,nan,0.001,nan,1e-07
7,2897,23.541042804718018,0.34886670112609863,nan,nan,0.001,nan,1e-07
7,2898,23.548126220703125,0.2952502369880676,nan,nan,0.001,nan,1e-07
7,2899,23.55520272254944,0.3827973008155823,nan,nan,0.001,nan,1e-07
7,2900,23.56227135658264,0.30121156573295593,nan,nan,0.001,nan,1e-07
7,2901,23.569327354431152,0.27197742462158203,nan,nan,0.001,nan,1e-07
7,2902,23.576387643814087,0.22104796767234802,nan,nan,0.001,nan,1e-07
7,2903,23.58343267440796,0.2373916506767273,nan,nan,0.001,nan,1e-07
7,2904,23.590457916259766,0.12284274399280548,nan,nan,0.001,nan,1e-07
7,2905,23.597553968429565,0.26913687586784363,nan,nan,0.001,nan,1e-07
7,2906,23.60458493232727,0.29277297854423523,nan,nan,0.001,nan,1e-07
7,2907,23.61164665222168,0.17369848489761353,nan,nan,0.001,nan,1e-07
7,2908,23.618700981140137,0.38547641038894653,nan,nan,0.001,nan,1e-07
7,2909,23.62571954727173,0.3717523217201233,nan,nan,0.001,nan,1e-07
7,2910,23.63273549079895,0.22162553668022156,nan,nan,0.001,nan,1e-07
7,2911,23.63978934288025,0.3332820534706116,nan,nan,0.001,nan,1e-07
7,2912,23.64679217338562,0.19525709748268127,nan,nan,0.001,nan,1e-07
7,2913,23.65381932258606,0.22567738592624664,nan,nan,0.001,nan,1e-07
7,2914,23.66088318824768,0.2979516088962555,nan,nan,0.001,nan,1e-07
7,2915,23.667938470840454,0.21287965774536133,nan,nan,0.001,nan,1e-07
7,2916,23.67496347427368,0.33947131037712097,nan,nan,0.001,nan,1e-07
7,2917,23.68200373649597,0.2684515118598938,nan,nan,0.001,nan,1e-07
7,2918,23.689062118530273,0.13478709757328033,nan,nan,0.001,nan,1e-07
7,2919,23.69612216949463,0.21446704864501953,nan,nan,0.001,nan,1e-07
7,2920,23.703211545944214,0.33922144770622253,nan,nan,0.001,nan,1e-07
7,2921,23.710246086120605,0.17164188623428345,nan,nan,0.001,nan,1e-07
7,2922,23.717251300811768,0.22778071463108063,nan,nan,0.001,nan,1e-07
7,2923,23.724223136901855,0.3083631694316864,nan,nan,0.001,nan,1e-07
7,2924,23.731242418289185,0.3294666111469269,nan,nan,0.001,nan,1e-07
7,2925,23.73829746246338,0.19456999003887177,nan,nan,0.001,nan,1e-07
7,2926,23.745332717895508,0.26047444343566895,nan,nan,0.001,nan,1e-07
7,2927,23.7523775100708,0.24048496782779694,nan,nan,0.001,nan,1e-07
7,2928,23.759416103363037,0.30176013708114624,nan,nan,0.001,nan,1e-07
7,2929,23.766486644744873,0.18874303996562958,nan,nan,0.001,nan,1e-07
7,2930,23.77355408668518,0.2527986168861389,nan,nan,0.001,nan,1e-07
7,2931,23.780656576156616,0.28897082805633545,nan,nan,0.001,nan,1e-07
7,2932,23.78769063949585,0.28036293387413025,nan,nan,0.001,nan,1e-07
7,2933,23.79476046562195,0.2159075140953064,nan,nan,0.001,nan,1e-07
7,2934,23.801831007003784,0.18283893167972565,nan,nan,0.001,nan,1e-07
7,2935,23.808872938156128,0.24986886978149414,nan,nan,0.001,nan,1e-07
7,2936,23.81590723991394,0.324623703956604,nan,nan,0.001,nan,1e-07
7,2937,23.822964429855347,0.18737411499023438,nan,nan,0.001,nan,1e-07
7,2938,23.83005142211914,0.29453811049461365,nan,nan,0.001,nan,1e-07
7,2939,23.83711051940918,0.24919046461582184,nan,nan,0.001,nan,1e-07
7,2940,23.844167947769165,0.3583661615848541,nan,nan,0.001,nan,1e-07
7,2941,23.85122323036194,0.4370926022529602,nan,nan,0.001,nan,1e-07
7,2942,23.85824179649353,0.22031641006469727,nan,nan,0.001,nan,1e-07
7,2943,23.865309953689575,0.44548094272613525,nan,nan,0.001,nan,1e-07
7,2944,23.872328996658325,0.4052441120147705,nan,nan,0.001,nan,1e-07
7,2945,23.879355907440186,0.3005257546901703,nan,nan,0.001,nan,1e-07
7,2946,23.886406898498535,0.23743702471256256,nan,nan,0.001,nan,1e-07
7,2947,23.89345645904541,0.288551390171051,nan,nan,0.001,nan,1e-07
7,2948,23.900537490844727,0.17145276069641113,nan,nan,0.001,nan,1e-07
7,2949,23.90763282775879,0.26450127363204956,nan,nan,0.001,nan,1e-07
7,2950,23.914801359176636,0.16532139480113983,nan,nan,0.001,nan,1e-07
7,2951,23.9219388961792,0.3118833303451538,nan,nan,0.001,nan,1e-07
7,2952,23.92900061607361,0.24943360686302185,nan,nan,0.001,nan,1e-07
7,2953,23.93604588508606,0.4113261103630066,nan,nan,0.001,nan,1e-07
7,2954,23.94308876991272,0.2152603715658188,nan,nan,0.001,nan,1e-07
7,2955,23.95015788078308,0.2616364359855652,nan,nan,0.001,nan,1e-07
7,2956,23.957302808761597,0.21764498949050903,nan,nan,0.001,nan,1e-07
7,2957,23.96437120437622,0.30676573514938354,nan,nan,0.001,nan,1e-07
7,2958,23.97144913673401,0.35737091302871704,nan,nan,0.001,nan,1e-07
7,2959,23.978485822677612,0.25142017006874084,nan,nan,0.001,nan,1e-07
7,2960,23.98550057411194,0.2485654652118683,nan,nan,0.001,nan,1e-07
7,2961,23.992573976516724,0.284973680973053,nan,nan,0.001,nan,1e-07
7,2962,23.999669551849365,0.15738388895988464,nan,nan,0.001,nan,1e-07
7,2963,24.006723642349243,0.26101914048194885,nan,nan,0.001,nan,1e-07
7,2964,24.013813257217407,0.15426167845726013,nan,nan,0.001,nan,1e-07
7,2965,24.02092671394348,0.2883525490760803,nan,nan,0.001,nan,1e-07
7,2966,24.02799916267395,0.27798470854759216,nan,nan,0.001,nan,1e-07
7,2967,24.035096645355225,0.2721474766731262,nan,nan,0.001,nan,1e-07
7,2968,24.042113542556763,0.18781372904777527,nan,nan,0.001,nan,1e-07
7,2969,24.04911494255066,0.2805047929286957,nan,nan,0.001,nan,1e-07
7,2970,24.056192636489868,0.4185226261615753,nan,nan,0.001,nan,1e-07
7,2971,24.063318490982056,0.18562480807304382,nan,nan,0.001,nan,1e-07
7,2972,24.070350408554077,0.2348402738571167,nan,nan,0.001,nan,1e-07
7,2973,24.077405214309692,0.14119182527065277,nan,nan,0.001,nan,1e-07
7,2974,24.084462881088257,0.22132878005504608,nan,nan,0.001,nan,1e-07
7,2975,24.091548919677734,0.15190643072128296,nan,nan,0.001,nan,1e-07
7,2976,24.098567724227905,0.3355599641799927,nan,nan,0.001,nan,1e-07
7,2977,24.105637550354004,0.18371792137622833,nan,nan,0.001,nan,1e-07
7,2978,24.11267352104187,0.3239274024963379,nan,nan,0.001,nan,1e-07
7,2979,24.119751930236816,0.17830532789230347,nan,nan,0.001,nan,1e-07
7,2980,24.126784086227417,0.33680111169815063,nan,nan,0.001,nan,1e-07
7,2981,24.133861541748047,0.1962704062461853,nan,nan,0.001,nan,1e-07
7,2982,24.140880584716797,0.27152273058891296,nan,nan,0.001,nan,1e-07
7,2983,24.14793848991394,0.3247515857219696,nan,nan,0.001,nan,1e-07
7,2984,24.154969692230225,0.5192634463310242,nan,nan,0.001,nan,1e-07
7,2985,24.16200613975525,0.2517402768135071,nan,nan,0.001,nan,1e-07
7,2986,24.16907238960266,0.20404374599456787,nan,nan,0.001,nan,1e-07
7,2987,24.176152229309082,0.24308952689170837,nan,nan,0.001,nan,1e-07
7,2988,24.183213233947754,0.3137647211551666,nan,nan,0.001,nan,1e-07
7,2989,24.190290689468384,0.4406287968158722,nan,nan,0.001,nan,1e-07
7,2990,24.197336673736572,0.27881306409835815,nan,nan,0.001,nan,1e-07
7,2991,24.20435929298401,0.3385107219219208,nan,nan,0.001,nan,1e-07
7,2992,24.211422204971313,0.25503528118133545,nan,nan,0.001,nan,1e-07
7,2993,24.21849536895752,0.1735370010137558,nan,nan,0.001,nan,1e-07
